2023-11-18 15:13:24.852 | INFO     | daifu:<module>:34 - Program Begin
2023-11-19 07:18:51.871 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 07:19:01.455 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 07:22:05.601 | INFO     | torch._tensor:to:88 - Fault Injected To: (3200, 2)
2023-11-19 07:22:43.178 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3200, 2) Fault Recovered
2023-11-19 07:25:45.133 | INFO     | torch._tensor:to:88 - Fault Injected To: (3250, 2)
2023-11-19 07:25:59.732 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 07:25:59.733 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 07:26:09.457 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 07:29:15.170 | INFO     | torch._tensor:to:88 - Fault Injected To: (3300, 2)
2023-11-19 07:29:53.231 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3300, 2) Fault Recovered
2023-11-19 07:32:57.692 | INFO     | torch._tensor:to:88 - Fault Injected To: (3350, 2)
2023-11-19 07:33:15.154 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 07:33:15.156 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 07:33:24.723 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 07:36:28.404 | INFO     | torch._tensor:to:88 - Fault Injected To: (3400, 2)
2023-11-19 07:37:05.114 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3400, 2) Fault Recovered
2023-11-19 07:40:07.423 | INFO     | torch._tensor:to:88 - Fault Injected To: (3450, 2)
2023-11-19 07:40:22.256 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 07:40:22.257 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 07:40:31.789 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 07:43:35.455 | INFO     | torch._tensor:to:88 - Fault Injected To: (3500, 2)
2023-11-19 07:44:13.249 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3500, 2) Fault Recovered
2023-11-19 07:47:18.947 | INFO     | torch._tensor:to:88 - Fault Injected To: (3550, 2)
2023-11-19 07:47:34.547 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 07:47:34.548 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 07:47:44.416 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 07:50:50.461 | INFO     | torch._tensor:to:88 - Fault Injected To: (3600, 2)
2023-11-19 07:51:27.242 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3600, 2) Fault Recovered
2023-11-19 07:54:29.397 | INFO     | torch._tensor:to:88 - Fault Injected To: (3650, 2)
2023-11-19 07:54:46.984 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 07:54:46.985 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 07:54:56.747 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 07:57:58.456 | INFO     | torch._tensor:to:88 - Fault Injected To: (3700, 2)
2023-11-19 07:58:36.191 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3700, 2) Fault Recovered
2023-11-19 08:01:39.882 | INFO     | torch._tensor:to:88 - Fault Injected To: (3750, 2)
2023-11-19 08:01:54.693 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 08:01:54.694 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 08:02:04.473 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 08:05:08.925 | INFO     | torch._tensor:to:88 - Fault Injected To: (3800, 2)
2023-11-19 08:05:47.198 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3800, 2) Fault Recovered
2023-11-19 08:08:48.662 | INFO     | torch._tensor:to:88 - Fault Injected To: (3850, 2)
2023-11-19 08:09:03.955 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 08:09:03.956 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 08:09:13.615 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 08:12:19.010 | INFO     | torch._tensor:to:88 - Fault Injected To: (3900, 2)
2023-11-19 08:12:56.725 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3900, 2) Fault Recovered
2023-11-19 08:16:00.326 | INFO     | torch._tensor:to:88 - Fault Injected To: (3950, 2)
2023-11-19 08:16:17.922 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 08:16:17.923 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 08:16:27.508 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 08:19:30.710 | INFO     | torch._tensor:to:88 - Fault Injected To: (4000, 2)
2023-11-19 08:20:07.813 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4000, 2) Fault Recovered
2023-11-19 08:23:09.365 | INFO     | torch._tensor:to:88 - Fault Injected To: (4050, 2)
2023-11-19 08:23:23.914 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 08:23:23.915 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 08:23:33.560 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4050, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 08:26:37.391 | INFO     | torch._tensor:to:88 - Fault Injected To: (4100, 2)
2023-11-19 08:27:14.508 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4100, 2) Fault Recovered
2023-11-19 08:30:19.577 | INFO     | torch._tensor:to:88 - Fault Injected To: (4150, 2)
2023-11-19 08:30:33.304 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 08:30:33.305 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 08:30:42.882 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 08:33:47.791 | INFO     | torch._tensor:to:88 - Fault Injected To: (4200, 2)
2023-11-19 08:34:25.679 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4200, 2) Fault Recovered
2023-11-19 08:37:27.314 | INFO     | torch._tensor:to:88 - Fault Injected To: (4250, 2)
2023-11-19 08:37:44.672 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 08:37:44.674 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 08:37:54.436 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 08:40:57.129 | INFO     | torch._tensor:to:88 - Fault Injected To: (4300, 2)
2023-11-19 08:41:34.575 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4300, 2) Fault Recovered
2023-11-19 08:44:36.462 | INFO     | torch._tensor:to:88 - Fault Injected To: (4350, 2)
2023-11-19 08:44:51.082 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 08:44:51.083 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 08:45:00.837 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 08:48:05.314 | INFO     | torch._tensor:to:88 - Fault Injected To: (4400, 2)
2023-11-19 08:48:42.920 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4400, 2) Fault Recovered
2023-11-19 08:51:47.533 | INFO     | torch._tensor:to:88 - Fault Injected To: (4450, 2)
2023-11-19 08:52:02.663 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 08:52:02.664 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 08:52:12.353 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 08:55:19.507 | INFO     | torch._tensor:to:88 - Fault Injected To: (4500, 2)
2023-11-19 08:55:57.259 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4500, 2) Fault Recovered
2023-11-19 08:58:59.321 | INFO     | torch._tensor:to:88 - Fault Injected To: (4550, 2)
2023-11-19 08:59:15.907 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 08:59:15.907 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 08:59:25.573 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 09:02:29.195 | INFO     | torch._tensor:to:88 - Fault Injected To: (4600, 2)
2023-11-19 09:03:06.577 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4600, 2) Fault Recovered
2023-11-19 09:06:07.179 | INFO     | torch._tensor:to:88 - Fault Injected To: (4650, 2)
2023-11-19 09:06:21.844 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 09:06:21.846 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 09:06:31.528 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 09:09:34.516 | INFO     | torch._tensor:to:88 - Fault Injected To: (4700, 2)
2023-11-19 09:10:11.754 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4700, 2) Fault Recovered
2023-11-19 09:13:13.142 | INFO     | torch._tensor:to:88 - Fault Injected To: (4750, 2)
2023-11-19 09:13:27.682 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 09:13:27.684 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 09:13:37.376 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 09:16:42.336 | INFO     | torch._tensor:to:88 - Fault Injected To: (4800, 2)
2023-11-19 09:17:20.598 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4800, 2) Fault Recovered
2023-11-19 09:20:25.490 | INFO     | torch._tensor:to:88 - Fault Injected To: (4850, 2)
2023-11-19 09:20:43.023 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 09:20:43.024 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 09:20:52.736 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 09:23:55.760 | INFO     | torch._tensor:to:88 - Fault Injected To: (4900, 2)
2023-11-19 09:24:33.409 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4900, 2) Fault Recovered
2023-11-19 09:27:37.006 | INFO     | torch._tensor:to:88 - Fault Injected To: (4950, 2)
2023-11-19 09:27:52.191 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 09:27:52.192 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 09:28:02.078 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 09:31:06.949 | INFO     | torch._tensor:to:88 - Fault Injected To: (5000, 2)
2023-11-19 09:31:45.318 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (5000, 2) Fault Recovered
2023-11-19 09:34:09.818 | INFO     | torch:fault_injection_scheduler_and_recorder_for_epoch:1033 - 2 Fault Recovered
2023-11-19 09:34:23.923 | INFO     | daifu:log_program_end:40 - Program End with Quality Measure 0.272
