2023-11-17 20:51:52.645 | INFO     | daifu:<module>:34 - Program Begin
2023-11-18 12:57:51.328 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 12:58:01.166 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 13:01:05.060 | INFO     | torch._tensor:to:88 - Fault Injected To: (3200, 2)
2023-11-18 13:01:42.606 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3200, 2) Fault Recovered
2023-11-18 13:04:45.894 | INFO     | torch._tensor:to:88 - Fault Injected To: (3250, 2)
2023-11-18 13:05:00.928 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 13:05:00.929 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 13:05:10.638 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 13:08:16.025 | INFO     | torch._tensor:to:88 - Fault Injected To: (3300, 2)
2023-11-18 13:08:54.498 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3300, 2) Fault Recovered
2023-11-18 13:12:00.041 | INFO     | torch._tensor:to:88 - Fault Injected To: (3350, 2)
2023-11-18 13:12:17.411 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 13:12:17.412 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 13:12:27.047 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 13:15:27.051 | INFO     | torch._tensor:to:88 - Fault Injected To: (3400, 2)
2023-11-18 13:16:04.651 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3400, 2) Fault Recovered
2023-11-18 13:19:07.380 | INFO     | torch._tensor:to:88 - Fault Injected To: (3450, 2)
2023-11-18 13:19:22.028 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 13:19:22.029 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 13:19:31.632 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 13:22:35.472 | INFO     | torch._tensor:to:88 - Fault Injected To: (3500, 2)
2023-11-18 13:23:13.167 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3500, 2) Fault Recovered
2023-11-18 13:26:16.844 | INFO     | torch._tensor:to:88 - Fault Injected To: (3550, 2)
2023-11-18 13:26:31.597 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 13:26:31.598 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 13:26:41.362 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 13:29:46.411 | INFO     | torch._tensor:to:88 - Fault Injected To: (3600, 2)
2023-11-18 13:30:24.496 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3600, 2) Fault Recovered
2023-11-18 13:33:27.418 | INFO     | torch._tensor:to:88 - Fault Injected To: (3650, 2)
2023-11-18 13:33:45.003 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 13:33:45.004 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 13:33:54.630 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 13:36:55.634 | INFO     | torch._tensor:to:88 - Fault Injected To: (3700, 2)
2023-11-18 13:37:33.354 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3700, 2) Fault Recovered
2023-11-18 13:40:34.538 | INFO     | torch._tensor:to:88 - Fault Injected To: (3750, 2)
2023-11-18 13:40:49.337 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 13:40:49.338 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 13:40:59.118 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 13:44:03.087 | INFO     | torch._tensor:to:88 - Fault Injected To: (3800, 2)
2023-11-18 13:44:41.697 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3800, 2) Fault Recovered
2023-11-18 13:47:43.383 | INFO     | torch._tensor:to:88 - Fault Injected To: (3850, 2)
2023-11-18 13:47:58.475 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 13:47:58.476 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 13:48:08.207 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 13:51:13.099 | INFO     | torch._tensor:to:88 - Fault Injected To: (3900, 2)
2023-11-18 13:51:50.977 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3900, 2) Fault Recovered
2023-11-18 13:54:54.275 | INFO     | torch._tensor:to:88 - Fault Injected To: (3950, 2)
2023-11-18 13:55:11.886 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 13:55:11.887 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 13:55:21.656 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 13:58:23.380 | INFO     | torch._tensor:to:88 - Fault Injected To: (4000, 2)
2023-11-18 13:59:00.781 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4000, 2) Fault Recovered
2023-11-18 14:02:02.011 | INFO     | torch._tensor:to:88 - Fault Injected To: (4050, 2)
2023-11-18 14:02:17.520 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 14:02:17.520 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 14:02:27.079 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4050, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 14:05:30.440 | INFO     | torch._tensor:to:88 - Fault Injected To: (4100, 2)
2023-11-18 14:06:08.091 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4100, 2) Fault Recovered
2023-11-18 14:09:12.962 | INFO     | torch._tensor:to:88 - Fault Injected To: (4150, 2)
2023-11-18 14:09:27.872 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 14:09:27.873 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 14:09:37.536 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 14:12:42.882 | INFO     | torch._tensor:to:88 - Fault Injected To: (4200, 2)
2023-11-18 14:13:20.452 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4200, 2) Fault Recovered
2023-11-18 14:16:24.804 | INFO     | torch._tensor:to:88 - Fault Injected To: (4250, 2)
2023-11-18 14:16:42.718 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 14:16:42.720 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 14:16:52.432 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 14:19:55.979 | INFO     | torch._tensor:to:88 - Fault Injected To: (4300, 2)
2023-11-18 14:20:33.845 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4300, 2) Fault Recovered
2023-11-18 14:23:36.820 | INFO     | torch._tensor:to:88 - Fault Injected To: (4350, 2)
2023-11-18 14:23:51.820 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 14:23:51.821 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 14:24:01.459 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 14:27:06.655 | INFO     | torch._tensor:to:88 - Fault Injected To: (4400, 2)
2023-11-18 14:27:44.220 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4400, 2) Fault Recovered
2023-11-18 14:30:49.005 | INFO     | torch._tensor:to:88 - Fault Injected To: (4450, 2)
2023-11-18 14:31:03.635 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 14:31:03.636 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 14:31:13.278 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 14:34:18.829 | INFO     | torch._tensor:to:88 - Fault Injected To: (4500, 2)
2023-11-18 14:34:56.934 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4500, 2) Fault Recovered
2023-11-18 14:37:58.040 | INFO     | torch._tensor:to:88 - Fault Injected To: (4550, 2)
2023-11-18 14:38:15.792 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 14:38:15.793 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 14:38:25.485 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 14:41:28.058 | INFO     | torch._tensor:to:88 - Fault Injected To: (4600, 2)
2023-11-18 14:42:05.591 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4600, 2) Fault Recovered
2023-11-18 14:45:08.712 | INFO     | torch._tensor:to:88 - Fault Injected To: (4650, 2)
2023-11-18 14:45:23.327 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 14:45:23.328 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 14:45:33.089 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 14:48:37.382 | INFO     | torch._tensor:to:88 - Fault Injected To: (4700, 2)
2023-11-18 14:49:13.888 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4700, 2) Fault Recovered
2023-11-18 14:52:19.508 | INFO     | torch._tensor:to:88 - Fault Injected To: (4750, 2)
2023-11-18 14:52:34.208 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 14:52:34.209 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 14:52:43.817 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 14:55:48.803 | INFO     | torch._tensor:to:88 - Fault Injected To: (4800, 2)
2023-11-18 14:56:26.213 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4800, 2) Fault Recovered
2023-11-18 14:59:28.386 | INFO     | torch._tensor:to:88 - Fault Injected To: (4850, 2)
2023-11-18 14:59:44.811 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 14:59:44.812 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 14:59:54.495 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 15:02:55.861 | INFO     | torch._tensor:to:88 - Fault Injected To: (4900, 2)
2023-11-18 15:03:33.238 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4900, 2) Fault Recovered
2023-11-18 15:06:36.387 | INFO     | torch._tensor:to:88 - Fault Injected To: (4950, 2)
2023-11-18 15:06:51.128 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 15:06:51.129 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 15:07:00.822 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 15:10:04.807 | INFO     | torch._tensor:to:88 - Fault Injected To: (5000, 2)
2023-11-18 15:10:41.678 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (5000, 2) Fault Recovered
2023-11-18 15:13:06.543 | INFO     | torch:fault_injection_scheduler_and_recorder_for_epoch:1033 - 2 Fault Recovered
2023-11-18 15:13:20.216 | INFO     | daifu:log_program_end:40 - Program End with Quality Measure 0.278
