2023-12-02 02:30:21.769 | INFO     | daifu:<module>:34 - Program Begin
2023-12-02 03:28:22.718 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:28:22.723 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:28:22.726 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:29:42.013 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:29:42.014 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:29:42.019 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:29:42.022 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:31:01.300 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:31:01.301 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:31:01.306 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:31:01.308 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:32:20.582 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:32:20.583 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:32:20.588 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:32:20.591 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:33:39.866 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:33:39.867 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:33:39.872 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:33:39.875 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:34:59.230 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:34:59.230 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:34:59.240 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:34:59.242 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:36:18.578 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:36:18.578 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:36:18.582 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:36:18.586 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:37:37.862 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:37:37.863 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:37:37.866 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:37:37.871 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:38:57.143 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:38:57.145 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:38:57.149 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:38:57.152 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:40:16.417 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:40:16.418 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:40:16.421 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:40:16.425 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:41:35.683 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:41:35.684 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:41:35.689 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:41:35.692 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:42:54.942 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:42:54.942 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:42:54.947 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:42:54.950 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:44:14.220 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:44:14.221 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:44:14.227 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 03:44:14.229 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 1100, the process between last checkpoint and this iteration should be repeated for recovery
